-7.791333333333327893e-02 7.937699999999998646e-01 -4.545540387001687499e-01 9.225280938843472001e-01 4.659386773547091742e-02 -9.528116232464930446e-01
-3.102333333333331389e-01 -7.508555555555562755e-02 5.181890440673314613e-01 1.358234864287497512e-01 -2.756747094188377600e-01 5.806299799599197176e-01
3.983666666666665357e-01 -2.860533333333332706e-01 -1.081436742770751636e-01 1.098573629743584412e-01 5.105696593186372922e-01 3.709294188376752732e-01
-4.392733333333334045e-01 -2.549277777777776421e-01 -9.050350159533984140e-01 1.752824701592634593e-01 -6.744737474949913381e-02 1.408282164328655828e-01
5.723866666666665992e-01 5.527655555555552880e-01 3.162412060566757166e-01 -5.888883693829405352e-02 5.499649699398796443e-01 2.842535470941882636e-01
-4.066799999999999304e-01 -1.372100000000000541e-01 -6.093668830002507697e-02 1.716994792278212500e-01 -4.502714228456914380e-01 5.018090581162324426e-01
3.173533333333335982e-01 -4.236444444444442681e-02 3.918902691235141011e-01 1.616225572512890452e-01 6.221993186372742901e-01 -9.005776753507014343e-01
-4.223133333333333184e-01 3.998144444444444723e-01 1.591309140510577258e-01 -9.344846459909912362e-01 7.692380761523054389e-02 2.022654509018035895e-01
7.879599999999999937e-01 6.311344444444442203e-01 8.707546739622740173e-01 -1.061935339302616521e-01 8.034013226452902945e-01 -7.170530661322644939e-01
-2.907333333333332881e-01 -5.896244444444445065e-01 -6.410653271901887162e-01 6.505548883584379993e-01 -7.000689779559118309e-01 3.743542284569136847e-01
-8.245199999999999196e-01 1.471988888888888791e-01 8.626610423747067546e-01 -3.441168047363070137e-01 -8.597434068136272645e-01 9.133143486973946956e-01
8.229666666666664021e-01 8.408911111111110337e-01 7.063278563005037647e-01 8.968058288695557323e-01 5.480201603206411587e-01 6.879198396793562154e-02
7.991199999999998305e-01 -9.851488888888888518e-01 8.760331293454701740e-01 6.666015417421802258e-01 2.908283366733466213e-01 -4.864416833667335460e-01
-5.497266666666664747e-01 -6.977700000000000014e-01 2.584655794123819073e-01 1.115682123419443617e-01 -7.518479358717435890e-01 4.022074549098193508e-01
4.684333333333334792e-01 -3.765355555555556233e-01 8.016890177483664282e-01 3.677663690217580772e-02 1.551422845691383667e-01 -4.105514228456914605e-01
5.134733333333332261e-01 -4.367488888888888532e-01 4.209159087806666477e-01 7.268441770492914955e-01 -1.547411222444891044e-01 8.168357114228455007e-01
-9.840133333333332954e-01 -2.044833333333333503e-01 -5.996017405413378576e-02 2.198767862030659437e-02 -2.432683366733466857e-01 -5.991741883767536248e-01
8.374066666666668546e-01 -9.622855555555555052e-01 4.190814989112467970e-02 -6.682123515451745543e-01 -8.641685771543086148e-01 1.282289378757512921e-01
-3.714800000000000324e-01 -4.311444444444445523e-02 1.407882815944514476e-01 9.346269287498443212e-01 3.997850100200399659e-01 8.305497394789576049e-01
-3.416066666666666141e-01 -7.189000000000000945e-02 -1.205627068036501104e-01 -1.184575012824170548e-01 -6.857228056112224523e-01 -7.156561122244489148e-01
-3.939066666666666272e-01 4.554977777777775572e-01 -9.669864873008426898e-01 4.982969752240784533e-01 8.021136673346691559e-01 5.115857314629257413e-01
-4.432599999999999874e-01 9.560411111111108973e-01 -5.040030486012292421e-02 8.470395057392658966e-01 -1.172298196392785874e-01 1.704848496993986995e-01
7.673266666666669344e-01 7.860444444444425471e-02 -6.884130719774572693e-01 -1.770948952075960259e-01 3.823976352705409365e-01 -2.784246492985972266e-01
7.493133333333332757e-01 -1.671722222222222776e-01 4.325930250783814879e-01 5.514696359279900317e-01 2.274804809619237478e-01 -9.596437675350701912e-01
8.694533333333334113e-01 4.193366666666666909e-01 4.819537674755380863e-02 -4.740127069448484276e-01 5.874239278557114030e-01 -5.436183166332665406e-01
-3.309466666666667223e-01 -7.644100000000000339e-01 -9.617226942937109335e-01 6.172557304093104769e-01 7.764570340681360427e-01 5.244877755511012651e-02
-4.083933333333331639e-01 6.800633333333334640e-01 -2.607320895044218378e-01 -2.841871530957685854e-01 4.305502605210418388e-01 3.628970741482964169e-01
1.300600000000000644e-01 4.598055555555555785e-01 -5.426221342935821923e-01 -3.329108373858798986e-01 -2.356232865731464621e-01 1.046945490981963101e-01
4.087666666666667226e-01 -4.220055555555555227e-01 1.489259003102119117e-01 -8.740461558741225989e-01 3.823254909819640002e-01 -4.989983166332665476e-01
-5.318666666666667098e-01 9.681722222222224339e-01 -6.097787491439006224e-01 -8.626818725524754150e-02 -3.871235671342686535e-01 -1.788843286573147395e-01
-6.885999999999992127e-02 -9.305844444444444363e-01 2.781248932395743445e-01 5.342621587673956896e-02 -4.909884969939880550e-01 -4.948393587174348962e-01
-6.764199999999997992e-01 2.851888888888889362e-01 -2.522718985152438975e-01 1.542703213046157096e-01 8.577786773547093624e-01 3.578745490981962707e-01
-2.440133333333331933e-01 1.487766666666665571e-01 -5.312558603684331970e-01 -8.785104934494727402e-01 3.690677755511020397e-01 -2.462085370741483592e-01
-9.102733333333332677e-01 -5.528133333333333788e-01 -2.286449457250154804e-01 -1.017119150481684553e-01 -7.757585971943887770e-01 -2.883884569138277509e-01
-9.706999999999998963e-01 5.978255555555556100e-01 -1.747343214113064036e-01 9.856816693051060341e-01 8.186405210420839573e-01 8.121210821643285449e-01
-9.188733333333332087e-01 9.478877777777774405e-01 -1.364391276062189018e-01 -4.908850227618811735e-01 -1.627890981963928674e-01 3.478233667334666990e-01
3.238733333333332354e-01 1.612888888888885930e-02 5.369376777171619430e-02 -5.068779120801998328e-01 -4.989218837675351015e-01 -1.085191983967935814e-01
-4.609199999999999964e-01 -4.812544444444444292e-01 -8.046475919906477259e-01 -5.702523041982342500e-01 8.737632865731461695e-01 9.165339078156311547e-01
-5.863266666666666627e-01 2.527277777777778844e-01 -1.862002994936933220e-01 1.497809258344862116e-03 4.954140280561114551e-02 6.444551102204405524e-01
-8.918133333333332358e-01 -6.564777777777774936e-02 -5.467657217693910887e-01 2.383169965780131960e-01 -1.899544288577155182e-01 9.294573146292561816e-02
6.375399999999999956e-01 -3.691822222222220784e-01 3.778055906760191540e-01 -7.525528090332078701e-01 6.830561523046090322e-01 6.183227655310619131e-01
-7.942066666666666164e-01 -2.066933333333331735e-01 1.980360627004256191e-01 8.718044823677373323e-02 -2.853014428857715279e-01 5.281715430861722016e-01
-5.536066666666665803e-01 -7.655844444444444008e-01 -6.782256530878891798e-01 3.295603760373944091e-01 2.674014428857713899e-01 7.790638076152303082e-01
-5.140400000000000524e-01 -1.621222222222220566e-01 4.633911993779649130e-02 -7.206380757687373961e-01 -5.192318236472945880e-01 -2.109835671342696894e-02
8.975666666666666238e-01 -4.514288888888888795e-01 3.707676501650910561e-01 -6.901596111091536923e-01 -8.363100601202404505e-01 -5.089402805611222824e-01
4.461999999999997080e-01 -2.705244444444445673e-01 -4.266720643760417708e-01 2.073412143132613572e-01 -9.849650901803607139e-01 4.841751903807613999e-01
8.856266666666665621e-01 -5.391944444444445317e-01 -1.626202663068716525e-01 2.276149713336717006e-02 -1.642565931863728679e-01 -8.440861723446894116e-01
-9.716733333333332778e-01 6.602411111111110564e-01 -1.908717325078219673e-01 -7.933904570127975342e-01 3.201153507014027344e-01 -5.990868136272545774e-01
9.867066666666666208e-01 -3.623511111111110683e-01 9.477292158253372012e-01 8.843882499019046772e-01 -4.090605210420842353e-01 -8.628979559118237219e-01
5.749200000000000976e-01 -6.380211111111111499e-01 5.746802465683809036e-01 -2.791237302199843784e-01 -1.182409619238476983e-01 -4.994084168336674345e-01
9.465466666666668694e-01 -3.372477777777778130e-01 -3.564480804530438807e-01 -8.130661848126308211e-01 -7.352459719438877439e-01 2.934956312625249808e-01
3.876399999999997625e-01 4.950699999999996770e-01 9.389213798996731697e-02 5.229305179140424364e-01 -2.334828857715431916e-01 7.449796793587173394e-01
-5.361066666666665093e-01 1.814577777777779399e-01 -2.562952545073242661e-01 3.353323324896535507e-01 -2.106769138276552988e-01 -5.694755911823647931e-01
7.186266666666667469e-01 -4.542533333333331758e-01 7.808068617574002168e-01 -2.088137736623092433e-01 -1.158683366733468389e-01 -7.017795591182540704e-03
-4.306333333333332014e-01 5.737133333333330754e-01 3.407479014107698267e-01 -6.871085003963659510e-01 -8.955671342685370684e-01 4.152575951903805240e-01
1.604533333333333367e-01 8.928255555555555389e-01 -7.103039994416566749e-01 4.217523072224629299e-01 -3.582037274549098038e-01 -8.804042885771543592e-01
7.547200000000002795e-01 2.813266666666667248e-01 1.701775481780019028e-01 2.696000020737565617e-01 -5.022584769539079064e-01 -8.435183567134268978e-01
2.592466666666666253e-01 2.608600000000000918e-01 7.375088652391280641e-01 -4.394232114255552935e-01 4.757517835671341011e-01 -4.971080561122245278e-01
-8.721333333333314286e-02 -5.013622222222220426e-01 4.892279188648623878e-01 4.348861003473636355e-01 4.587896593186373551e-01 9.506212424849702636e-02
5.979199999999997850e-01 -7.773288888888889581e-01 1.674268864283141589e-01 7.387663585569685942e-01 2.277235270541082546e-01 9.063884168336671099e-01
-6.848999999999998423e-01 -5.076922222222222114e-01 -9.269407524174155810e-03 9.273092554166573187e-01 3.053358717434868641e-01 8.382757915831662299e-01
7.049333333333334117e-01 -4.554888888888888321e-01 7.055550024581491719e-02 -4.388674253992386198e-02 1.357755511022040729e-02 6.134935070140277169e-01
-1.306933333333333280e-01 2.693566666666664666e-01 5.252797691320916229e-01 -2.361355196234519171e-01 7.090012024048086836e-02 -6.462377555110221383e-01
3.541066666666665697e-01 -8.992944444444443963e-01 2.662834117062029549e-03 -4.520116833154457225e-01 -7.740709418837687927e-02 3.770953907815610684e-02
4.100666666666668014e-01 -3.897011111111110537e-01 -7.546635519869937525e-01 4.707620931464353564e-01 4.793871743486972647e-01 7.145060521042081447e-01
-6.054866666666667285e-01 -3.133022222222221487e-01 -1.124309530383156286e-01 -2.306343036435043459e-01 4.510800801603205290e-01 -6.322248496993998490e-02
4.409266666666664669e-01 -5.268055555555555269e-01 -4.612576770368275181e-01 -7.124620975339672757e-01 -5.677240080160320668e-01 -6.365377154308617946e-01
2.893600000000000616e-01 9.470199999999997509e-01 -4.201942266307749918e-01 4.951709788487363983e-01 -1.217627655310621337e-01 -2.375360320641283218e-01
1.424733333333332297e-01 8.348822222222223033e-01 7.529923343631699240e-01 -9.218577711972268940e-01 3.594838476953905460e-01 7.365612825651302042e-01
4.839866666666665651e-01 -2.932977777777778794e-01 -4.233114477820738575e-01 6.455394691124962669e-01 -8.377662124248497211e-01 -5.447506613226453798e-01
3.662333333333331886e-01 5.596144444444441923e-01 -1.652741563745339093e-01 1.521005572357356783e-01 -8.974216032064128434e-01 -5.090533066132274520e-02
-8.945933333333332405e-01 -2.379811111111111988e-01 -2.839866179426133730e-01 3.363000856672777594e-01 -6.360428857715431095e-01 8.085717034068133913e-01
-8.993133333333331869e-01 -3.929166666666668029e-01 -6.452118471412104928e-01 1.957723395212251916e-01 -8.659467735470942618e-01 6.567052505010018137e-01
4.489933333333335774e-01 6.332688888888888812e-01 -9.894961670349609051e-01 5.084468627179710154e-01 6.074785170340681884e-01 -9.782382765531062452e-01
-8.819066666666665055e-01 1.010677777777777564e-01 -3.343753395256459093e-01 -6.067265182324044215e-02 -3.171362725450910247e-02 3.273067334669337303e-01
2.389466666666668626e-01 -7.378222222222221571e-01 -3.810603449148020072e-01 -7.048775240188562830e-01 -4.930988376753507874e-01 4.336961923847693079e-01
-4.397266666666665991e-01 -4.746166666666666867e-01 -7.076266495722911554e-01 -7.991604933198629412e-01 -7.649287374749499380e-01 5.423362324649296795e-01
-2.403466666666667084e-01 8.363522222222221636e-01 8.141432399774962692e-01 -6.002084893651318254e-01 8.127985170340679133e-01 3.028831262525049084e-01
3.369266666666663745e-01 -8.653699999999999726e-01 5.050750149153021562e-01 -6.697023842154848916e-01 -6.702059719438877572e-01 2.900925851703406444e-02
8.404533333333330525e-01 -4.365855555555555600e-01 -1.347588193092348341e-01 -4.481656324924666590e-01 -6.924935070140281201e-01 6.683706613226452209e-01
-6.457866666666665090e-01 -2.232811111111110414e-01 -2.197536808795430563e-01 -3.204087720297058572e-01 -4.397749899799600071e-01 -4.352622444889779896e-01
-9.823999999999988297e-02 5.204800000000000537e-01 2.777993884909438771e-01 -7.882790305071708525e-01 -8.897190380761522688e-01 5.844612424849697785e-01
8.140266666666664541e-01 -4.784277777777776741e-01 -4.486379165819309733e-02 1.198593992883363324e-01 4.243165130260520002e-01 5.458846092184368448e-01
9.682533333333331882e-01 1.305388888888887600e-01 5.377662485885630339e-01 -2.286143108997330531e-01 -6.069690180360722831e-01 -5.450663727454909679e-01
2.357533333333332592e-01 4.227677777777776313e-01 -3.837171674576773661e-01 3.166224377222508490e-01 9.110729859719437496e-01 -2.607084969939881258e-01
-2.409333333333329996e-02 8.962333333333316610e-02 2.665240212973944978e-01 5.856520606662189987e-01 7.420050901803605381e-01 1.124704609218434292e-01
-5.537133333333332796e-01 5.140311111111111053e-01 -4.822424696602447547e-01 7.439085073856941399e-01 -1.604241683366735005e-01 -8.067966733466933604e-01
-6.725933333333332653e-01 9.256922222222221386e-01 8.844258734047518722e-01 6.062648193205775193e-01 -1.837229659318637687e-01 -7.386665330661335016e-02
4.634000000000026986e-02 4.370755555555554395e-01 -8.230987260301310116e-01 6.343977306187964516e-02 -5.449871743486978115e-02 -6.772684168336673416e-01
2.303733333333333189e-01 -6.050577777777776944e-01 7.371833604904975967e-01 5.809688265387875639e-01 -1.833378757515030655e-01 -2.893040881763526695e-01
9.789799999999999613e-01 5.040188888888885721e-01 -5.072036986723362784e-01 -1.136716353943834079e-02 3.545607214428856402e-01 6.801267735470939435e-01
1.088800000000000878e-01 -8.621544444444443345e-01 3.730637782567813865e-01 8.668918868969195390e-01 6.013865731462924025e-01 2.601280961923846391e-01
7.704733333333333434e-01 -3.820777777777777384e-01 8.751152646038367067e-01 5.144462603684241131e-02 4.235601202404808419e-01 9.956585170340681579e-02
-4.863533333333331932e-01 -2.791500000000000092e-01 7.560626359110622641e-01 8.354629503664547929e-01 -4.448772344689378988e-01 -3.648497394789579351e-01
-7.536666666666665959e-01 9.625522222222224755e-01 3.253934611960951351e-01 -9.413310196863855506e-02 -2.007114228456918781e-02 -9.656302605210420609e-01
5.491600000000000925e-01 5.128511111111109244e-01 3.367450727451796189e-01 -4.806890517833396492e-01 -6.145889779559119415e-01 8.787799198396790690e-01
8.916599999999998971e-01 -4.883133333333331549e-01 4.084880788284528386e-01 -8.161480178485176484e-01 2.696513426853706097e-01 8.092261723446891875e-01
5.610866666666667335e-01 -4.428366666666667673e-01 -3.375541426564150349e-01 3.436301439369637833e-02 -2.784698196392786373e-01 4.449769138276553626e-01
7.010933333333331241e-01 -5.003177777777778612e-01 -5.095731386443489441e-01 6.388458429672616568e-01 -2.234101402805611647e-01 -5.958351503006011907e-01
-7.136933333333332907e-01 5.963399999999996481e-01 -8.723349848544987850e-01 -9.139582938703493253e-01 8.313465330661320429e-01 -9.420280561122251761e-02
-4.427799999999999514e-01 -5.626533333333332276e-01 4.373260400719806151e-01 7.162276942733301066e-01 -9.684191583166332773e-01 4.190278156312623459e-01
9.999333333333333407e-01 -4.793600000000000083e-01 -5.605894099229389305e-01 6.581529028899046896e-01 -6.242060120240489063e-02 1.049431262525049036e-01
8.313666666666668092e-01 7.281766666666666943e-01 2.820720048761198306e-01 4.969144706846151394e-01 5.530041683366730965e-01 -2.058664529058116255e-01
-5.744666666666664590e-02 -6.427133333333334697e-01 1.016426699776267206e-01 1.835668405902168843e-02 6.074543486973946749e-01 4.159062124248495973e-01
-3.088000000000001855e-02 5.151655555555554322e-01 8.433418956722091853e-01 -7.234713460093000759e-02 7.449683366733439449e-02 -6.376614028056112327e-01
7.795666666666667410e-01 -3.690933333333332733e-01 7.576051178730405233e-01 5.810533129273103281e-01 -8.443558316633266170e-01 -1.564294989979960748e-01
-8.114066666666664984e-01 -1.466855555555555135e-01 -4.561199804638500499e-01 -2.861284198865982065e-01 -9.842697394789590160e-02 5.486388376753503771e-01
1.206399999999998585e-01 2.879411111111114252e-01 8.181327258808690495e-02 -7.269573696084719039e-03 -2.042288577154308671e-01 -3.162682164328657342e-01
-3.197000000000000952e-01 1.698288888888888071e-01 -2.180469803056430678e-01 2.877731202522615384e-02 3.860712625250499741e-01 -2.376162725450902125e-01
